host_time_s,tick_ms,seq_index,mode,phase,angle_ref_rad,angle_feedback_rad,speed_ref_rad_s,speed_feedback_rad_s,current_ref_raw,current_feedback_raw,voltage_ref_raw,output_ff_raw,output_cmd,real_current,motor_speed_rad_s,angle_pid_pout,angle_pid_iout,angle_pid_dout,angle_pid_output,speed_pid_pout,speed_pid_iout,speed_pid_dout,speed_pid_output,current_pid_pout,current_pid_iout,current_pid_dout,current_pid_output
22.16136341902893,21981,8,6,5,0.174532,0.125983,1.359393,1.595189,-278.359,303.0,1484.033,-237.652,-1721,-303,-1.466076,1.359,0.0,0.0,1.359,-660.229,381.87,0.0,-278.359,-465.087,1949.12,0.0,1484.033
22.17318123509176,21986,8,6,5,0.174532,0.1358,1.08451,1.796769,-1613.963,-179.0,-108.301,-248.513,-140,179,-1.466076,1.084,0.0,0.0,1.084,-1994.325,380.362,0.0,-1613.963,-1147.97,1039.669,0.0,-108.301
22.17318123509176,21991,8,6,5,0.174532,0.142964,0.883903,1.487597,-1311.235,47.0,-673.462,-256.43,417,-47,-1.361356,0.883,0.0,0.0,0.883,-1690.342,379.107,0.0,-1311.235,-1086.588,413.125,0.0,-673.462
22.17318123509176,21996,8,6,5,0.174532,0.14449,0.841198,0.631649,966.286,190.0,1438.234,-258.114,-1696,-1228,-0.314159,0.841,0.0,0.0,0.841,586.739,379.547,0.0,966.286,621.029,817.204,0.0,1438.234
22.184547904063947,22001,8,6,5,0.174532,0.140603,0.950018,-0.148317,3457.137,2429.0,2618.677,-253.821,-2872,-2429,-0.314159,0.95,0.0,0.0,0.95,3075.34,381.796,0.0,3457.137,822.51,1796.167,0.0,2618.677
22.184547904063947,22006,8,6,5,0.174532,0.138579,1.006699,-0.114164,3522.565,2168.0,3472.228,-251.584,-3723,-2168,-0.314159,1.006,0.0,0.0,1.006,3138.419,384.145,0.0,3522.565,1083.652,2388.576,0.0,3472.228
22.195329247042537,22011,8,6,5,0.174532,0.142094,0.908279,0.388516,1840.573,1562.0,2617.94,-255.468,-2873,-1562,-0.628318,0.908,0.0,0.0,0.908,1455.336,385.236,0.0,1840.573,222.858,2395.081,0.0,2617.94
22.195329247042537,22016,8,6,5,0.174532,0.14781,0.748236,0.892789,-19.812,1311.0,632.264,-261.779,-894,-383,-0.942477,0.748,0.0,0.0,0.748,-404.746,384.933,0.0,-19.812,-1064.65,1696.914,0.0,632.264
22.20601682807319,22025,8,6,5,0.174532,0.160188,0.401651,1.125214,-1644.118,-224.0,-1096.903,-275.428,821,224,-0.942477,0.401,0.0,0.0,0.401,-2025.975,381.856,0.0,-1644.118,-1136.094,39.191,0.0,-1096.903
22.216931484057568,22030,8,6,5,0.174532,0.160306,0.398339,0.390007,405.203,604.0,-52.177,-275.558,-223,-604,-0.314159,0.398,0.0,0.0,0.398,23.329,381.874,0.0,405.203,-159.037,106.859,0.0,-52.177
22.216931484057568,22036,8,6,5,0.174532,0.156834,0.495551,-0.291307,2586.721,877.0,2349.456,-271.732,-2621,-1824,0.104719,0.495,0.0,0.0,0.495,2203.205,383.515,0.0,2586.721,1367.776,981.679,0.0,2349.456
22.228521229000762,22041,8,6,5,0.174532,0.152539,0.615806,-0.399451,3228.396,1953.0,2699.362,-266.997,-2966,-1953,0.104719,0.615,0.0,0.0,0.615,2842.722,385.674,0.0,3228.396,1020.317,1679.045,0.0,2699.362
22.228521229000762,22046,8,6,5,0.174532,0.15368,0.583876,0.017008,1974.093,1379.0,2280.222,-268.255,-2548,-1379,-0.314159,0.583,0.0,0.0,0.583,1587.231,386.862,0.0,1974.093,476.074,1804.147,0.0,2280.222
22.228521229000762,22051,8,6,5,0.174532,0.157968,0.463813,0.41538,522.576,937.0,1185.305,-272.982,-1458,-937,-0.523598,0.463,0.0,0.0,0.463,135.612,386.963,0.0,522.576,-331.538,1516.844,0.0,1185.305
22.23951567709446,22056,8,6,5,0.174532,0.161596,0.362218,0.614718,-320.561,807.0,42.703,-276.979,-319,-321,0.0,0.362,0.0,0.0,0.362,-707.0,386.439,0.0,-320.561,-902.049,944.752,0.0,42.703
22.23951567709446,22061,8,6,5,0.174532,0.164146,0.290813,0.525609,-271.488,468.0,38.483,-279.787,-318,-468,0.0,0.29,0.0,0.0,0.29,-657.428,385.939,0.0,-271.488,-591.59,630.074,0.0,38.483
22.250432994100265,22066,8,6,5,0.174532,0.163525,0.308209,0.161579,796.811,868.0,649.63,-279.103,-928,-868,0.0,0.308,0.0,0.0,0.308,410.563,386.247,0.0,796.811,-56.951,706.581,0.0,649.63
22.250432994100265,22071,8,6,5,0.174532,0.161654,0.360601,-0.11828,1728.124,1220.0,1436.716,-277.042,-1713,-1220,0.0,0.36,0.0,0.0,0.36,1340.872,387.252,0.0,1728.124,406.499,1030.216,0.0,1436.716
22.261620204080828,22076,8,6,5,0.174532,0.161001,0.378881,-0.137275,1833.576,1321.0,1707.666,-276.323,-1983,-1387,0.0,0.378,0.0,0.0,0.378,1445.239,388.336,0.0,1833.576,410.061,1297.605,0.0,1707.666
22.261620204080828,22081,8,6,5,0.174532,0.161649,0.360734,-0.006255,1416.68,1194.0,1513.608,-277.037,-1790,-1194,0.0,0.36,0.0,0.0,0.36,1027.571,389.109,0.0,1416.68,178.144,1335.463,0.0,1513.608
22.272387837059796,22086,8,6,5,0.174532,0.163274,0.315237,0.128656,911.929,972.0,1172.727,-278.826,-1451,-972,0.0,0.315,0.0,0.0,0.315,522.429,389.5,0.0,911.929,-48.056,1220.783,0.0,1172.727
22.272387837059796,22091,8,6,5,0.174532,0.164351,0.285077,0.160185,739.457,1003.0,884.328,-280.012,-1164,-1003,-0.209439,0.285,0.0,0.0,0.285,349.695,389.762,0.0,739.457,-210.833,1095.162,0.0,884.328
22.272387837059796,22096,8,6,5,0.174532,0.164097,0.292205,0.092659,948.892,968.0,1066.685,-279.732,-1346,-1066,0.0,0.292,0.0,0.0,0.292,558.727,390.165,0.0,948.892,-15.285,1081.971,0.0,1066.685
22.28442243603058,22101,8,6,5,0.174532,0.163214,0.316916,-0.013411,1315.779,1066.0,1406.826,-278.76,-1685,-1198,0.0,0.316,0.0,0.0,0.316,924.92,390.859,0.0,1315.779,199.823,1207.002,0.0,1406.826
22.28442243603058,22106,8,6,5,0.174532,0.162886,0.32611,-0.024805,1374.159,1246.0,1388.569,-278.399,-1666,-1246,0.0,0.326,0.0,0.0,0.326,982.563,391.596,0.0,1374.159,102.527,1286.042,0.0,1388.569
22.29509356908966,22115,8,6,5,0.174532,0.164047,0.29359,0.053011,1066.35,1211.0,1111.855,-279.678,-1391,-1068,0.0,0.293,0.0,0.0,0.293,673.619,392.73,0.0,1066.35,-115.719,1227.575,0.0,1111.855
22.30582448199857,22120,8,6,5,0.174532,0.164322,0.285898,0.046609,1063.244,1163.0,1135.853,-279.98,-1415,-1163,0.0,0.285,0.0,0.0,0.285,670.01,393.234,0.0,1063.244,-79.804,1215.657,0.0,1135.853
22.30582448199857,22125,8,6,5,0.174532,0.16409,0.292384,-0.00615,1229.759,1198.0,1267.309,-279.725,-1547,-1198,0.0,0.292,0.0,0.0,0.292,835.899,393.86,0.0,1229.759,25.407,1241.901,0.0,1267.309
22.316892554052174,22131,8,6,5,0.174532,0.163903,0.297624,-0.004362,1240.059,1194.0,1300.925,-279.519,-1580,-1194,0.0,0.297,0.0,0.0,0.297,845.562,394.496,0.0,1240.059,36.847,1264.078,0.0,1300.925
22.328304223017767,22141,8,6,5,0.174532,0.164067,0.293022,0.01241,1181.409,1198.0,1252.891,-279.7,-1532,-1198,0.0,0.293,0.0,0.0,0.293,785.715,395.694,0.0,1181.409,-13.272,1266.163,0.0,1252.891
22.328304223017767,22146,8,6,5,0.174532,0.164072,0.292891,0.006158,1199.147,1150.0,1315.537,-279.705,-1595,-1150,0.0,0.292,0.0,0.0,0.292,802.852,396.295,0.0,1199.147,39.318,1276.219,0.0,1315.537
22.328304223017767,22151,8,6,5,0.174532,0.164091,0.292365,-0.007208,1235.731,1250.0,1277.365,-279.726,-1557,-1250,0.0,0.292,0.0,0.0,0.292,838.807,396.924,0.0,1235.731,-11.414,1288.779,0.0,1277.365
22.339408007101156,22156,8,6,5,0.174532,0.164146,0.290818,-0.015749,1255.956,1211.0,1342.728,-279.787,-1622,-1211,0.0,0.29,0.0,0.0,0.29,858.389,397.567,0.0,1255.956,35.965,1306.763,0.0,1342.728
22.339408007101156,22161,8,6,5,0.174532,0.164229,0.288493,-0.011751,1238.884,1244.0,1313.178,-279.878,-1593,-1244,0.0,0.288,0.0,0.0,0.288,840.684,398.2,0.0,1238.884,-4.092,1317.27,0.0,1313.178
22.350329591077752,22166,8,6,5,0.174532,0.164314,0.286122,0.014658,1158.867,1150.0,1300.784,-279.971,-1580,-1150,0.0,0.286,0.0,0.0,0.286,760.098,398.768,0.0,1158.867,7.093,1293.69,0.0,1300.784
22.350329591077752,22171,8,6,5,0.174532,0.164375,0.284409,0.017075,1147.863,1229.0,1203.9,-280.039,-1483,-1229,0.0,0.284,0.0,0.0,0.284,748.533,399.33,0.0,1147.863,-64.908,1268.809,0.0,1203.9
22.361533486051485,22176,8,6,5,0.174532,0.164349,0.285148,0.007464,1177.429,1150.0,1295.505,-280.009,-1575,-1215,0.0,0.285,0.0,0.0,0.285,777.515,399.913,0.0,1177.429,21.943,1273.562,0.0,1295.505
22.361533486051485,22181,8,6,5,0.174532,0.164305,0.286364,0.004705,1189.152,1211.0,1243.497,-279.962,-1523,-1211,0.0,0.286,0.0,0.0,0.286,788.646,400.505,0.0,1189.152,-17.478,1260.975,0.0,1243.497
22.372586450073868,22186,8,6,5,0.174532,0.164353,0.285026,0.008071,1176.538,1150.0,1276.602,-280.014,-1556,-1150,0.0,0.285,0.0,0.0,0.285,775.474,401.064,0.0,1176.538,21.23,1255.372,0.0,1276.602
22.372586450073868,22191,8,6,5,0.174532,0.164476,0.281567,0.01217,1155.941,1181.0,1229.466,-280.15,-1509,-1181,0.0,0.281,0.0,0.0,0.281,754.311,401.63,0.0,1155.941,-20.046,1249.513,0.0,1229.466
22.372586450073868,22196,8,6,5,0.174532,0.164548,0.279563,0.008162,1162.123,1150.0,1261.107,-280.229,-1541,-1184,0.0,0.279,0.0,0.0,0.279,759.923,402.2,0.0,1162.123,9.698,1251.408,0.0,1261.107
22.38410695909988,22205,8,6,5,0.174532,0.164869,0.270575,-0.022937,1225.234,1215.0,1270.744,-280.582,-1551,-1215,0.0,0.27,0.0,0.0,0.27,821.837,403.397,0.0,1225.234,8.187,1262.556,0.0,1270.744
22.396058061043732,22210,8,6,5,0.174532,0.164942,0.268519,-0.026645,1230.479,1184.0,1316.6,-280.663,-1597,-1184,0.0,0.268,0.0,0.0,0.268,826.462,404.017,0.0,1230.479,37.183,1279.416,0.0,1316.6
22.396058061043732,22215,8,6,5,0.174532,0.165035,0.265931,-0.012069,1183.005,1215.0,1240.653,-280.765,-1521,-1167,0.0,0.265,0.0,0.0,0.265,778.404,404.601,0.0,1183.005,-25.595,1266.249,0.0,1240.653
22.40681548800785,22221,8,6,5,0.174532,0.165077,0.264753,-0.006041,1163.4,1167.0,1261.445,-280.811,-1542,-1167,0.0,0.264,0.0,0.0,0.264,758.227,405.173,0.0,1163.4,-2.879,1264.324,0.0,1261.445
22.40681548800785,22226,8,6,5,0.174532,0.165073,0.264865,0.00515,1132.92,1150.0,1236.95,-280.807,-1517,-1150,0.0,0.264,0.0,0.0,0.264,727.203,405.717,0.0,1132.92,-13.663,1250.613,0.0,1236.95
22.418528010020964,22231,8,6,5,0.174532,0.165086,0.264508,0.002019,1141.237,1181.0,1204.386,-280.821,-1485,-1181,0.0,0.264,0.0,0.0,0.264,734.967,406.269,0.0,1141.237,-31.81,1236.196,0.0,1204.386
22.418528010020964,22236,8,6,5,0.174532,0.165151,0.262667,0.004909,1128.532,1136.0,1218.284,-280.893,-1499,-1150,0.0,0.262,0.0,0.0,0.262,721.722,406.809,0.0,1128.532,-5.973,1224.257,0.0,1218.284
22.418528010020964,22241,8,6,5,0.174532,0.165203,0.261225,0.006625,1120.224,1118.0,1214.246,-280.95,-1495,-1118,0.0,0.261,0.0,0.0,0.261,712.878,407.345,0.0,1120.224,1.779,1212.467,0.0,1214.246
22.42956794204656,22246,8,6,5,0.174532,0.165241,0.260149,0.007778,1114.515,1167.0,1157.913,-280.992,-1438,-1167,0.0,0.26,0.0,0.0,0.26,706.641,407.874,0.0,1114.515,-41.987,1199.9,0.0,1157.913
22.42956794204656,22251,8,6,5,0.174532,0.165371,0.256529,0.005976,1109.951,1118.0,1179.612,-281.135,-1460,-1118,0.0,0.256,0.0,0.0,0.256,701.55,408.401,0.0,1109.951,-6.438,1186.051,0.0,1179.612
22.440471264068037,22256,8,6,5,0.174532,0.165438,0.254648,0.000743,1119.866,1118.0,1188.37,-281.209,-1469,-1118,0.0,0.254,0.0,0.0,0.254,710.932,408.933,0.0,1119.866,1.493,1186.877,0.0,1188.37
22.451291265082546,22266,8,6,5,0.174532,0.165553,0.251432,-0.001003,1116.815,1136.0,1172.145,-281.335,-1453,-1136,0.0,0.251,0.0,0.0,0.251,706.821,409.994,0.0,1116.815,-15.347,1187.493,0.0,1172.145
22.451291265082546,22271,8,6,5,0.174532,0.165589,0.250426,0.004134,1100.129,1101.0,1179.259,-281.374,-1460,-1101,0.0,0.25,0.0,0.0,0.25,689.617,410.511,0.0,1100.129,-0.696,1179.955,0.0,1179.259
22.462435694993474,22276,8,6,5,0.174532,0.165452,0.254243,-0.001983,1128.466,1115.0,1198.677,-281.224,-1479,-1132,0.0,0.254,0.0,0.0,0.254,717.436,411.029,0.0,1128.466,10.773,1187.904,0.0,1198.677
22.462435694993474,22281,8,6,5,0.174532,0.165365,0.256686,-0.002729,1137.939,1118.0,1207.899,-281.128,-1489,-1118,0.0,0.256,0.0,0.0,0.256,726.363,411.575,0.0,1137.939,15.951,1191.948,0.0,1207.899
22.462435694993474,22286,8,6,5,0.174532,0.16533,0.257678,-0.005249,1148.324,1163.0,1187.074,-281.089,-1468,-1163,0.0,0.257,0.0,0.0,0.257,736.197,412.126,0.0,1148.324,-11.74,1198.815,0.0,1187.074
22.473926556063816,22295,8,6,5,0.174532,0.165447,0.254392,-0.00351,1135.374,1163.0,1171.899,-281.219,-1453,-1086,0.0,0.254,0.0,0.0,0.254,722.127,413.246,0.0,1135.374,-22.1,1194.0,0.0,1171.899
22.48503950308077,22300,8,6,5,0.174532,0.16551,0.252628,-0.00664,1139.743,1163.0,1194.568,-281.288,-1475,-1163,0.0,0.252,0.0,0.0,0.252,725.952,413.791,0.0,1139.743,-18.604,1213.173,0.0,1194.568
22.48503950308077,22305,8,6,5,0.174532,0.165525,0.252199,-0.011235,1151.959,1150.0,1211.7,-281.305,-1493,-1150,0.0,0.252,0.0,0.0,0.252,737.615,414.343,0.0,1151.959,1.567,1210.132,0.0,1211.7
22.496243484085426,22311,8,6,5,0.174532,0.165575,0.250803,-0.006253,1134.646,1132.0,1209.836,-281.36,-1491,-1132,0.0,0.25,0.0,0.0,0.25,719.76,414.885,0.0,1134.646,2.116,1207.719,0.0,1209.836
22.496243484085426,22316,8,6,5,0.174532,0.165648,0.248776,-0.005216,1126.599,1118.0,1217.25,-281.439,-1498,-1150,0.0,0.248,0.0,0.0,0.248,711.18,415.418,0.0,1126.599,6.879,1210.371,0.0,1217.25
22.50703594100196,22321,8,6,5,0.174532,0.16567,0.248147,0.003643,1100.546,1101.0,1190.079,-281.464,-1471,-1101,0.0,0.248,0.0,0.0,0.248,684.613,415.933,0.0,1100.546,-0.362,1190.442,0.0,1190.079
22.50703594100196,22326,8,6,5,0.174532,0.165694,0.247467,-0.005975,1126.106,1118.0,1205.951,-281.491,-1487,-1118,0.0,0.247,0.0,0.0,0.247,709.641,416.464,0.0,1126.106,6.485,1199.466,0.0,1205.951
22.51845506404061,22331,8,6,5,0.174532,0.165712,0.246967,-0.011206,1139.895,1150.0,1192.565,-281.51,-1474,-1150,0.0,0.246,0.0,0.0,0.246,722.888,417.006,0.0,1139.895,-8.083,1200.648,0.0,1192.565
22.51845506404061,22336,8,6,5,0.174532,0.165751,0.245879,0.001269,1102.428,1132.0,1160.087,-281.553,-1441,-1068,0.0,0.245,0.0,0.0,0.245,684.908,417.52,0.0,1102.428,-23.657,1183.744,0.0,1160.087
22.51845506404061,22341,8,6,5,0.174532,0.165775,0.245214,-0.002438,1111.471,1136.0,1178.928,-281.579,-1460,-1136,0.0,0.245,0.0,0.0,0.245,693.43,418.041,0.0,1111.471,-19.622,1198.551,0.0,1178.928
22.529517029062845,22346,8,6,5,0.174532,0.16583,0.24367,0.00421,1089.029,1101.0,1173.094,-281.64,-1454,-1101,0.0,0.243,0.0,0.0,0.243,670.486,418.543,0.0,1089.029,-9.576,1182.67,0.0,1173.094
22.529517029062845,22351,8,6,5,0.174532,0.165922,0.241082,0.004377,1081.813,1115.0,1142.23,-281.742,-1423,-1115,0.0,0.241,0.0,0.0,0.241,662.773,419.04,0.0,1081.813,-26.549,1168.779,0.0,1142.23
22.54051102104131,22356,8,6,5,0.174532,0.166055,0.237364,0.010873,1053.691,1101.0,1105.615,-281.888,-1387,-1083,0.0,0.237,0.0,0.0,0.237,634.175,419.516,0.0,1053.691,-37.846,1143.462,0.0,1105.615
22.54051102104131,22361,8,6,5,0.174532,0.166075,0.236802,-0.002036,1088.767,1101.0,1134.307,-281.91,-1416,-1101,0.0,0.236,0.0,0.0,0.236,668.748,420.018,0.0,1088.767,-9.786,1144.093,0.0,1134.307
22.551391247077845,22366,8,6,5,0.174532,0.166063,0.237137,-0.004473,1097.016,1083.0,1156.562,-281.897,-1438,-1083,0.0,0.237,0.0,0.0,0.237,676.51,420.505,0.0,1097.016,11.212,1145.349,0.0,1156.562
22.551391247077845,22371,8,6,5,0.174532,0.166055,0.23736,-0.006795,1104.655,1101.0,1153.938,-281.888,-1435,-1101,0.0,0.237,0.0,0.0,0.237,683.636,421.018,0.0,1104.655,2.924,1151.013,0.0,1153.938
22.56239797209855,22376,8,6,5,0.174532,0.166013,0.238544,-0.008873,1114.308,1101.0,1168.211,-281.841,-1450,-1101,0.0,0.238,0.0,0.0,0.238,692.769,421.538,0.0,1114.308,10.646,1157.564,0.0,1168.211
22.56239797209855,22385,8,6,5,0.174532,0.166158,0.234485,-0.010522,1108.576,1153.0,1118.417,-282.001,-1400,-1153,0.0,0.234,0.0,0.0,0.234,686.022,422.553,0.0,1108.576,-35.538,1153.955,0.0,1118.417
22.573879562085494,22390,8,6,5,0.174532,0.166299,0.230548,-0.001706,1073.355,1068.0,1143.671,-282.156,-1425,-1068,0.0,0.23,0.0,0.0,0.23,650.313,423.041,0.0,1073.355,4.284,1139.387,0.0,1143.671
22.573879562085494,22395,8,6,5,0.174532,0.166368,0.228595,-0.012813,1099.472,1083.0,1161.794,-282.232,-1444,-1101,0.0,0.228,0.0,0.0,0.228,675.944,423.527,0.0,1099.472,13.177,1148.616,0.0,1161.794
22.584844214026816,22401,8,6,5,0.174532,0.166395,0.227846,-0.010814,1092.302,1083.0,1153.224,-282.262,-1435,-1083,0.0,0.227,0.0,0.0,0.227,668.248,424.053,0.0,1092.302,7.441,1145.782,0.0,1153.224
22.584844214026816,22406,8,6,5,0.174532,0.166359,0.228853,-0.002018,1070.976,1066.0,1147.083,-282.222,-1429,-1066,0.0,0.228,0.0,0.0,0.228,646.44,424.536,0.0,1070.976,3.981,1143.101,0.0,1147.083
22.596042487071827,22411,8,6,5,0.174532,0.166391,0.227962,-0.002992,1071.693,1101.0,1111.248,-282.257,-1393,-1101,0.0,0.227,0.0,0.0,0.227,646.672,425.021,0.0,1071.693,-23.445,1134.694,0.0,1111.248
22.596042487071827,22416,8,6,5,0.174532,0.166333,0.229587,0.005454,1053.066,1066.0,1113.929,-282.193,-1396,-1086,0.0,0.229,0.0,0.0,0.229,627.574,425.492,0.0,1053.066,-10.347,1124.276,0.0,1113.929
22.606940201018006,22421,8,6,5,0.174532,0.166323,0.229857,-0.006975,1089.12,1101.0,1114.721,-282.183,-1396,-1101,0.0,0.229,0.0,0.0,0.229,663.13,425.99,0.0,1089.12,-9.503,1124.225,0.0,1114.721
22.606940201018006,22426,8,6,5,0.174532,0.166359,0.228856,-0.003572,1077.279,1083.0,1111.654,-282.222,-1393,-1083,0.0,0.228,0.0,0.0,0.228,650.801,426.477,0.0,1077.279,-4.576,1116.231,0.0,1111.654
22.6183973090956,22431,8,6,5,0.174532,0.166416,0.227266,0.002305,1056.839,1066.0,1100.859,-282.285,-1383,-1066,0.0,0.227,0.0,0.0,0.227,629.889,426.949,0.0,1056.839,-7.328,1108.187,0.0,1100.859
22.6183973090956,22436,8,6,5,0.174532,0.16639,0.227988,-0.003314,1075.084,1068.0,1117.525,-282.256,-1399,-1083,0.0,0.227,0.0,0.0,0.227,647.649,427.435,0.0,1075.084,5.667,1111.857,0.0,1117.525
22.6183973090956,22441,8,6,5,0.174532,0.166434,0.226751,-0.01482,1104.346,1068.0,1153.325,-282.305,-1435,-1068,0.0,0.226,0.0,0.0,0.226,676.402,427.944,0.0,1104.346,29.077,1124.248,0.0,1153.325
22.62945684499573,22446,8,6,5,0.174532,0.16654,0.223778,0.002691,1047.451,1101.0,1064.405,-282.422,-1346,-1101,0.0,0.223,0.0,0.0,0.223,619.043,428.407,0.0,1047.451,-42.839,1107.244,0.0,1064.405
22.62945684499573,22451,8,6,5,0.174532,0.166582,0.22262,-0.002121,1058.158,1020.0,1140.556,-282.467,-1423,-1020,0.0,0.222,0.0,0.0,0.222,629.279,428.879,0.0,1058.158,30.526,1110.03,0.0,1140.556
22.640439698006958,22456,8,6,5,0.174532,0.1666,0.222104,-0.014764,1092.591,1101.0,1108.235,-282.488,-1390,-1068,0.0,0.222,0.0,0.0,0.222,663.233,429.358,0.0,1092.591,-6.726,1114.962,0.0,1108.235
22.640439698006958,22461,8,6,5,0.174532,0.166635,0.221116,-0.005838,1065.31,1069.0,1110.484,-282.526,-1393,-1069,0.0,0.221,0.0,0.0,0.221,635.474,429.835,0.0,1065.31,-2.951,1113.436,0.0,1110.484
22.65134386299178,22466,8,6,5,0.174532,0.166663,0.220339,0.006798,1028.198,1016.0,1112.345,-282.557,-1394,-1016,0.0,0.22,0.0,0.0,0.22,597.915,430.283,0.0,1028.198,9.758,1102.586,0.0,1112.345
22.65134386299178,22471,8,6,5,0.174532,0.166692,0.21954,0.016419,999.449,1068.0,1024.763,-282.588,-1307,-1068,0.0,0.219,0.0,0.0,0.219,568.74,430.709,0.0,999.449,-54.84,1079.603,0.0,1024.763
22.662449505995028,22480,8,6,5,0.174532,0.166739,0.21822,0.014626,1001.655,989.0,1070.03,-282.64,-1352,-989,0.0,0.218,0.0,0.0,0.218,570.062,431.592,0.0,1001.655,10.124,1059.906,0.0,1070.03
22.662449505995028,22485,8,6,5,0.174532,0.166787,0.216862,0.009423,1012.856,1002.0,1077.831,-282.694,-1360,-1002,0.0,0.216,0.0,0.0,0.216,580.829,432.027,0.0,1012.856,8.685,1069.145,0.0,1077.831
22.673911782098003,22491,8,6,5,0.174532,0.166819,0.215985,-0.006537,1055.56,1066.0,1068.374,-282.728,-1351,-1066,0.0,0.215,0.0,0.0,0.215,623.064,432.496,0.0,1055.56,-8.351,1076.725,0.0,1068.374
22.673911782098003,22496,8,6,5,0.174532,0.166859,0.214865,-0.006383,1052.458,1020.0,1110.495,-282.772,-1393,-1037,0.0,0.214,0.0,0.0,0.214,619.497,432.96,0.0,1052.458,25.966,1084.528,0.0,1110.495
22.684832051047124,22501,8,6,5,0.174532,0.166953,0.212224,0.000947,1024.98,1020.0,1084.12,-282.876,-1366,-1020,0.0,0.212,0.0,0.0,0.212,591.575,433.405,0.0,1024.98,3.984,1080.136,0.0,1084.12
22.684832051047124,22506,8,6,5,0.174532,0.16704,0.209777,-0.006653,1039.864,1068.0,1057.848,-282.972,-1340,-1068,0.0,0.209,0.0,0.0,0.209,606.006,433.858,0.0,1039.864,-22.508,1080.356,0.0,1057.848
22.696286372025497,22511,8,6,5,0.174532,0.167094,0.208279,-0.000959,1020.168,1002.0,1085.254,-283.031,-1368,-1002,0.0,0.208,0.0,0.0,0.208,585.87,434.298,0.0,1020.168,14.534,1070.72,0.0,1085.254
22.696286372025497,22516,8,6,5,0.174532,0.167094,0.208265,0.003221,1008.851,1020.0,1058.157,-283.031,-1341,-1016,0.0,0.208,0.0,0.0,0.208,574.122,434.728,0.0,1008.851,-8.918,1067.075,0.0,1058.157
22.708275615004823,22521,8,6,5,0.174532,0.167274,0.203239,0.014707,963.013,1016.0,998.056,-283.229,-1281,-1016,0.0,0.203,0.0,0.0,0.203,527.888,435.125,0.0,963.013,-42.388,1040.445,0.0,998.056
22.708275615004823,22526,8,6,5,0.174532,0.167318,0.202017,0.008562,977.204,989.0,1017.481,-283.277,-1300,-989,0.0,0.202,0.0,0.0,0.202,541.673,435.531,0.0,977.204,-9.436,1026.917,0.0,1017.481
22.708275615004823,22531,8,6,5,0.174532,0.167315,0.202079,0.010323,972.849,958.0,1039.942,-283.275,-1323,-958,0.0,0.202,0.0,0.0,0.202,536.916,435.933,0.0,972.849,11.879,1028.062,0.0,1039.942
22.71933891507797,22541,8,6,5,0.174532,0.167407,0.199509,3.2e-05,995.317,972.0,1041.114,-283.375,-1324,-972,0.0,0.199,0.0,0.0,0.199,558.535,436.781,0.0,995.317,18.653,1022.46,0.0,1041.114
22.730748372036032,22546,8,6,5,0.174532,0.167509,0.196645,0.001885,982.503,986.0,1022.095,-283.488,-1305,-986,0.0,0.196,0.0,0.0,0.196,545.329,437.174,0.0,982.503,-2.797,1024.893,0.0,1022.095
22.730748372036032,22551,8,6,5,0.174532,0.167499,0.196949,-0.014582,1029.907,1020.0,1045.122,-283.476,-1328,-1020,0.0,0.196,0.0,0.0,0.196,592.288,437.618,0.0,1029.907,7.925,1037.197,0.0,1045.122
22.741670200019144,22556,8,6,5,0.174532,0.167543,0.195709,-0.013216,1023.048,986.0,1080.827,-283.525,-1364,-1020,0.0,0.195,0.0,0.0,0.195,584.991,438.057,0.0,1023.048,29.638,1051.188,0.0,1080.827
22.741670200019144,22561,8,6,5,0.174532,0.167574,0.194832,-0.003791,994.623,972.0,1060.523,-283.559,-1344,-972,0.0,0.194,0.0,0.0,0.194,556.148,438.475,0.0,994.623,18.098,1042.424,0.0,1060.523
22.753131753066555,22570,8,6,5,0.174532,0.167608,0.193883,0.00205,976.442,989.0,1031.547,-283.597,-1315,-989,0.0,0.193,0.0,0.0,0.193,537.131,439.311,0.0,976.442,-10.045,1041.592,0.0,1031.547
22.753131753066555,22575,8,6,5,0.174532,0.167605,0.193955,-0.006241,1000.281,986.0,1059.789,-283.594,-1343,-1037,0.0,0.193,0.0,0.0,0.193,560.549,439.732,0.0,1000.281,11.425,1048.364,0.0,1059.789
22.764028993085958,22581,8,6,5,0.174532,0.167613,0.193735,-0.003392,992.106,972.0,1048.362,-283.602,-1331,-972,0.0,0.193,0.0,0.0,0.193,551.958,440.148,0.0,992.106,16.085,1032.277,0.0,1048.362
22.764028993085958,22586,8,6,5,0.174532,0.167673,0.19205,0.005821,961.981,958.0,1033.187,-283.669,-1316,-958,0.0,0.192,0.0,0.0,0.192,521.442,440.538,0.0,961.981,3.185,1030.001,0.0,1033.187
22.775021953042597,22591,8,6,5,0.174532,0.167667,0.192234,-0.009044,1004.543,1020.0,1021.057,-283.661,-1304,-1020,0.0,0.192,0.0,0.0,0.192,563.582,440.961,0.0,1004.543,-12.365,1033.423,0.0,1021.057
22.775021953042597,22596,8,6,5,0.174532,0.167749,0.189924,0.001971,967.626,958.0,1039.027,-283.752,-1322,-989,0.0,0.189,0.0,0.0,0.189,526.27,441.356,0.0,967.626,7.701,1031.326,0.0,1039.027
